493622.5 , 4.569283
493716.9 , 4.616394
493811.3 , 4.686243
493905.7 , 4.783551
494000.0 , 4.913183
494187.5 , 5.242947
494281.3 , 5.406321
494328.2 , 5.469801
494375.0 , 5.51462
494437.7 , 5.539917
494495.2 , 5.526473
494552.6 , 5.481336
494667.4 , 5.323239
494782.3 , 5.134015
494897.1 , 4.949107
494954.6 , 4.865655
495012.0 , 4.789548
495069.4 , 4.720308
495126.8 , 4.657537
495241.6 , 4.549583
495356.4 , 4.460851
495466.5 , 4.390065
495576.6 , 4.330133
495686.7 , 4.279089
495796.8 , 4.234932
495906.9 , 4.195752
496017.0 , 4.160514
496237.1 , 4.101216
496457.3 , 4.051546
496677.5 , 4.010331
496897.7 , 3.972994
497117.8 , 3.939625
497478.1 , 3.892736
497838.4 , 3.852136
498558.9 , 3.784347
499279.5 , 3.727201
500000.0 , 3.678362
500820.0 , 3.63011
501640.0 , 3.587485
503396.6 , 3.50983
505153.2 , 3.444545
506909.8 , 3.387643
508666.3 , 3.335603
510422.9 , 3.288464
511301.2 , 3.266518
512179.4 , 3.245825
513057.7 , 3.226868
513936.0 , 3.2105
514814.3 , 3.198077
515692.5 , 3.191771
516522.9 , 3.196882
517353.2 , 3.217054
517768.4 , 3.234973
518183.5 , 3.261623
518598.7 , 3.297824
519013.8 , 3.344921
519429.0 , 3.40477
519844.1 , 3.479871
520674.4 , 3.693761
521504.7 , 3.986629
522335.0 , 4.323198
523220.7 , 4.660092
524106.3 , 4.936119
524991.9 , 5.290888
525434.7 , 5.572333
525877.5 , 5.910821
526274.4 , 6.241554
526671.3 , 6.535313
527068.2 , 6.741976
527465.0 , 6.838478
528035.6 , 6.793797
528606.1 , 6.620847
529176.7 , 6.386854
529747.2 , 6.135522
530317.8 , 5.894395
530888.3 , 5.674811
531458.9 , 5.47412
532029.4 , 5.295211
532632.3 , 5.128679
533235.2 , 4.981235
533838.1 , 4.849913
534440.9 , 4.732443
535043.8 , 4.626844
535646.6 , 4.53151
536249.5 , 4.445031
536852.3 , 4.36773
538058.0 , 4.22891
539263.7 , 4.111634
540469.4 , 4.013787
541675.1 , 3.925582
542500.1 , 3.873626
543067.4 , 3.841263
543351.0 , 3.825254
543634.6 , 3.810351
543918.2 , 3.796044
544201.8 , 3.78222
544343.6 , 3.77566
544485.4 , 3.769401
544627.2 , 3.76337
544769.0 , 3.757826
544852.8 , 3.754839
544936.6 , 3.752153
545020.4 , 3.749877
545104.2 , 3.748108
545188.0 , 3.747245
545229.9 , 3.747284
545271.8 , 3.747752
545313.7 , 3.748779
545355.6 , 3.750533
545397.5 , 3.753245
545439.3 , 3.757354
545468.4 , 3.761363
545497.4 , 3.766617
545526.4 , 3.773543
545555.4 , 3.782744
545584.4 , 3.795096
545598.9 , 3.802846
545613.4 , 3.811942
545627.9 , 3.822691
545642.4 , 3.835488
545656.9 , 3.850836
545671.4 , 3.869379
545688.7 , 3.896856
545706.0 , 3.931957
545714.7 , 3.953256
545723.3 , 3.977198
545731.9 , 4.004431
545740.5 , 4.035405
545749.2 , 4.07102
545757.8 , 4.110913
545766.4 , 4.155855
545775.0 , 4.206103
545792.3 , 4.323073
545809.5 , 4.456216
545825.8 , 4.586772
545842.0 , 4.703101
545850.2 , 4.750242
545858.3 , 4.785695
545866.4 , 4.808109
545874.5 , 4.816187
545888.0 , 4.79694
545901.5 , 4.74021
545915.0 , 4.654852
545928.4 , 4.553461
545955.4 , 4.343023
545968.9 , 4.249994
545982.3 , 4.170398
545994.9 , 4.107535
546007.4 , 4.055902
546019.9 , 4.013753
546032.4 , 3.979808
546045.0 , 3.952726
546057.5 , 3.932025
546070.0 , 3.916843
546082.5 , 3.906863
546090.9 , 3.903073
546099.3 , 3.901729
546110.8 , 3.904209
546122.3 , 3.91242
546133.8 , 3.927574
546145.3 , 3.951373
546156.8 , 3.985995
546168.3 , 4.033922
546179.8 , 4.097447
546191.2 , 4.177022
546224.8 , 4.481369
546233.2 , 4.556826
546241.6 , 4.622277
546250.0 , 4.672574
546258.3 , 4.703302
546264.3 , 4.712295
546274.8 , 4.700508
546285.3 , 4.656203
546295.8 , 4.586091
546306.3 , 4.499399
546327.3 , 4.313233
546337.8 , 4.227678
546348.2 , 4.152887
546354.9 , 4.110478
546361.6 , 4.072546
546368.3 , 4.038849
546374.9 , 4.009463
546381.6 , 3.983111
546388.3 , 3.959866
546395.0 , 3.939339
546401.6 , 3.921428
546408.3 , 3.905274
546415.0 , 3.890884
546428.3 , 3.86662
546441.7 , 3.846736
546455.0 , 3.830432
546469.3 , 3.815821
546483.6 , 3.803553
546497.9 , 3.793117
546512.1 , 3.784196
546526.4 , 3.776379
546540.6 , 3.769561
546569.1 , 3.758065
546597.6 , 3.748738
546626.1 , 3.740989
546654.6 , 3.73443
546683.1 , 3.728784
546731.3 , 3.720786
546779.4 , 3.714242
546827.5 , 3.708673
546875.6 , 3.703816
546923.7 , 3.699522
546971.8 , 3.695678
547068.0 , 3.689027
547164.3 , 3.683198
547260.5 , 3.678035
547356.7 , 3.673359
547452.9 , 3.669073
547609.8 , 3.662735
547766.6 , 3.656854
548080.2 , 3.646301
548707.4 , 3.628611
549334.6 , 3.614444
549961.8 , 3.601982
550874.2 , 3.589123
551786.5 , 3.581714
554004.5 , 3.590692
555113.5 , 3.60892
556222.4 , 3.641963
557331.4 , 3.682802
558440.4 , 3.748789
559549.4 , 3.829156
560658.3 , 3.929489
561767.3 , 4.055032
562876.3 , 4.209196
565094.2 , 4.596032
567312.1 , 5.028598
568421.1 , 5.216075
569530.0 , 5.345542
570608.8 , 5.39133
571643.1 , 5.348799
572677.3 , 5.224928
573711.5 , 5.035448
574745.7 , 4.790469
576814.1 , 4.271204
577848.3 , 4.003263
578882.5 , 3.742096
579469.6 , 3.599838
580056.6 , 3.462076
580643.7 , 3.329425
581230.7 , 3.202225
581817.8 , 3.084792
582404.8 , 2.981756
582698.3 , 2.938342
582991.8 , 2.902026
583285.3 , 2.874701
583578.8 , 2.859532
583874.8 , 2.863178
584170.7 , 2.887557
584466.6 , 2.941527
584762.5 , 3.032488
585058.5 , 3.169086
585354.4 , 3.358987
585502.4 , 3.475244
585650.3 , 3.608817
585798.3 , 3.761237
585872.3 , 3.84721
585946.2 , 3.944653
585974.2 , 3.986309
586002.2 , 4.032319
586030.2 , 4.084335
586058.2 , 4.145253
586072.2 , 4.180595
586086.2 , 4.220458
586100.2 , 4.266204
586114.2 , 4.319711
586128.2 , 4.383617
586142.2 , 4.461628
586156.2 , 4.558815
586170.1 , 4.680721
586183.2 , 4.825387
586196.2 , 5.003204
586209.2 , 5.217814
586222.2 , 5.46565
586248.2 , 5.996973
586261.2 , 6.223036
586274.2 , 6.377323
586285.6 , 6.433023
586296.6 , 6.409616
586307.5 , 6.316751
586318.4 , 6.168628
586329.3 , 5.984756
586351.1 , 5.589355
586362.0 , 5.408532
586372.9 , 5.250555
586381.5 , 5.143829
586390.1 , 5.052673
586398.7 , 4.97595
586407.3 , 4.91208
586415.9 , 4.859332
586424.5 , 4.816019
586433.1 , 4.780604
586441.7 , 4.751753
586458.9 , 4.70943
586476.1 , 4.682236
586493.3 , 4.665637
586510.5 , 4.656593
586529.4 , 4.652891
586548.2 , 4.653873
586585.8 , 4.66524
586623.4 , 4.68471
586661.0 , 4.708692
586736.3 , 4.763133
586811.5 , 4.820715
586962.0 , 4.928727
587112.5 , 5.027984
587413.5 , 5.166761
587714.5 , 5.223076
588144.3 , 5.170998
588574.0 , 5.049401
589003.8 , 4.870727
589433.5 , 4.678247
589863.3 , 4.488181
590293.0 , 4.309313
590722.7 , 4.144743
591152.4 , 3.992034
591740.2 , 3.804927
592034.1 , 3.719394
592181.0 , 3.678151
592327.9 , 3.638205
592397.3 , 3.61977
592466.7 , 3.601643
592501.4 , 3.592717
592536.1 , 3.583931
592553.5 , 3.579605
592570.8 , 3.575399
592579.5 , 3.573351
592588.2 , 3.571392
592592.6 , 3.570456
592596.9 , 3.569597
592601.2 , 3.568813
592605.5 , 3.568133
592609.6 , 3.567615
592613.7 , 3.56727
592617.8 , 3.567153
592619.9 , 3.567204
592621.9 , 3.567334
592624.0 , 3.56757
592626.0 , 3.5679
592628.1 , 3.568371
592630.1 , 3.568953
592632.2 , 3.56972
592634.2 , 3.570614
592636.2 , 3.571686
592638.2 , 3.572951
592640.3 , 3.574508
592642.3 , 3.576226
592644.4 , 3.578299
592646.4 , 3.580547
592648.5 , 3.583217
592650.5 , 3.586071
592654.5 , 3.592758
592658.6 , 3.601064
592662.7 , 3.610924
592666.8 , 3.622373
592670.8 , 3.63504
592677.5 , 3.659243
592684.1 , 3.685829
592697.4 , 3.740603
592703.5 , 3.762207
592709.6 , 3.778951
592715.7 , 3.789228
592719.5 , 3.791852
592722.1 , 3.791876
592725.6 , 3.789612
592729.1 , 3.784756
592735.5 , 3.769629
592740.5 , 3.752952
592745.4 , 3.733417
592747.7 , 3.723434
592752.3 , 3.702452
592760.4 , 3.664359
592768.5 , 3.628111
592772.6 , 3.6114
592776.6 , 3.596467
592780.7 , 3.58269
592784.7 , 3.570785
592789.1 , 3.559416
592791.3 , 3.554381
592793.4 , 3.549959
592795.6 , 3.545709
592797.8 , 3.541829
592800.0 , 3.538295
592802.1 , 3.535222
592804.3 , 3.532295
592806.5 , 3.529641
592808.7 , 3.527238
592810.8 , 3.525156
592813.0 , 3.523174
592815.1 , 3.521455
592817.3 , 3.519816
592819.4 , 3.518387
592821.6 , 3.517018
592823.8 , 3.515763
592826.0 , 3.514607
592828.1 , 3.513586
592830.3 , 3.51259
592832.5 , 3.51166
592836.8 , 3.509997
592841.2 , 3.508461
592845.5 , 3.507078
592849.8 , 3.505778
592854.1 , 3.504539
592862.4 , 3.50226
592870.6 , 3.500097
592887.1 , 3.495876
592903.6 , 3.491743
592920.1 , 3.487662
592953.1 , 3.479596
592986.1 , 3.471621
593052.1 , 3.455874
593118.0 , 3.44035
593250.0 , 3.409862
593381.9 , 3.380172
593645.8 , 3.322243
593909.6 , 3.266912
594502.2 , 3.151571
594872.6 , 3.086792
595242.9 , 3.029463
595613.3 , 2.982564
595983.6 , 2.953221
596193.0 , 2.95139
596402.4 , 2.960577
596611.8 , 2.994131
596716.5 , 3.022062
596821.1 , 3.061252
596925.8 , 3.11303
597030.5 , 3.179514
597135.2 , 3.267339
597239.8 , 3.380882
597344.5 , 3.522027
597449.2 , 3.699142
597553.9 , 3.917645
597658.5 , 4.186451
597948.8 , 5.126205
598021.4 , 5.373733
598093.9 , 5.601634
598166.5 , 5.797474
598239.0 , 5.947842
598335.8 , 6.061985
598432.5 , 6.073573
598595.9 , 5.89595
598759.2 , 5.565503
598922.6 , 5.202087
599085.9 , 4.85145
599249.3 , 4.541292
599412.6 , 4.278171
599575.9 , 4.056615
599739.2 , 3.869839
599875.4 , 3.736559
600011.5 , 3.621363
600283.8 , 3.427725
600556.1 , 3.272514
600828.4 , 3.144697
601100.7 , 3.036914
601373.0 , 2.944153
601645.3 , 2.863
601917.6 , 2.791125
602084.1 , 2.751195
602167.3 , 2.732359
602250.5 , 2.714362
602333.7 , 2.697207
602416.9 , 2.681412
602458.5 , 2.674181
602500.1 , 2.667558
602541.7 , 2.661779
602583.3 , 2.657345
602606.0 , 2.65575
602628.7 , 2.654974
602651.4 , 2.655334
602674.1 , 2.657335
602685.5 , 2.659197
602696.8 , 2.661792
602708.2 , 2.665361
602719.5 , 2.670111
602730.9 , 2.676507
602742.2 , 2.684988
602753.5 , 2.69642
602764.8 , 2.712062
602773.8 , 2.728815
602782.8 , 2.75095
602787.3 , 2.764662
602791.8 , 2.780564
602796.3 , 2.799041
602800.8 , 2.820536
602805.3 , 2.845546
602809.8 , 2.874622
602814.3 , 2.908358
602818.8 , 2.947373
602823.3 , 2.992289
602827.8 , 3.043697
602832.3 , 3.102114
602836.7 , 3.166391
602841.9 , 3.251748
602847.1 , 3.347204
602857.5 , 3.565337
602878.3 , 4.050452
602886.2 , 4.214988
602894.0 , 4.344219
602901.8 , 4.427478
602909.6 , 4.455892
602918.0 , 4.421612
602926.3 , 4.325694
602934.6 , 4.179278
602942.9 , 3.998351
602966.4 , 3.447353
602972.3 , 3.325518
602978.2 , 3.215854
602984.1 , 3.119196
602989.9 , 3.036819
602995.2 , 2.971961
603000.5 , 2.916242
603005.8 , 2.868713
603011.1 , 2.828361
603016.4 , 2.794188
603021.7 , 2.765253
603027.0 , 2.740709
603032.3 , 2.719815
603037.6 , 2.701937
603042.9 , 2.686545
603048.2 , 2.6732
603053.5 , 2.661544
603064.1 , 2.642194
603074.6 , 2.62691
603087.0 , 2.612358
603099.3 , 2.600592
603111.7 , 2.590669
603124.0 , 2.582255
603136.4 , 2.574866
603148.7 , 2.568379
603173.4 , 2.557231
603198.1 , 2.54787
603222.8 , 2.53974
603247.5 , 2.53248
603272.2 , 2.525846
603318.1 , 2.514682
603364.0 , 2.504583
603409.9 , 2.495217
603455.7 , 2.486331
603547.4 , 2.469598
603639.1 , 2.453815
603822.6 , 2.423839
604006.0 , 2.395906
604372.9 , 2.342859
604739.7 , 2.293924
605222.6 , 2.235621
605705.4 , 2.186251
606671.1 , 2.098126
607636.8 , 2.042813
608602.5 , 2.026729
609241.9 , 2.05016
609881.3 , 2.10053
610520.7 , 2.179252
611160.0 , 2.289396
611799.4 , 2.445255
612438.8 , 2.630524
613717.5 , 3.06798
614676.6 , 3.420083
615635.7 , 3.742886
616594.8 , 4.00743
617553.8 , 4.201094
619471.9 , 4.386079
621390.0 , 4.399568
622686.9 , 4.349532
623983.8 , 4.279027
625280.7 , 4.199938
626577.5 , 4.119301
627712.3 , 4.050933
628847.1 , 3.986385
629981.9 , 3.926666
631116.6 , 3.872689
632251.4 , 3.825387
633386.2 , 3.785901
634521.0 , 3.755725
635655.7 , 3.737056
636546.9 , 3.734172
637438.1 , 3.742544
638329.3 , 3.765884
639220.4 , 3.8099
640111.6 , 3.877367
641002.7 , 3.97951
641893.9 , 4.123412
642785.0 , 4.315239
643913.8 , 4.658444
645042.5 , 5.063019
645606.9 , 5.285293
646171.3 , 5.502841
646735.7 , 5.702146
647300.0 , 5.868678
648130.9 , 6.032213
648961.7 , 6.125751
649792.5 , 6.204665
650207.9 , 6.248626
650623.3 , 6.341035
651968.0 , 6.827562
652219.0 , 6.846995
652435.7 , 6.804743
652652.3 , 6.700898
653085.6 , 6.393304
653518.9 , 6.020055
653735.6 , 5.842268
653952.2 , 5.688553
654024.3 , 5.645381
654096.3 , 5.608762
654168.4 , 5.579693
654240.4 , 5.564619
654273.5 , 5.564753
654306.5 , 5.571293
654339.5 , 5.586788
654372.5 , 5.615905
654389.1 , 5.637928
654405.6 , 5.666341
654422.1 , 5.702921
654438.6 , 5.749836
654455.1 , 5.809852
654471.6 , 5.886263
654488.1 , 5.982487
654504.6 , 6.101102
654517.7 , 6.211412
654530.8 , 6.333974
654557.0 , 6.59442
654570.1 , 6.714388
654583.2 , 6.8123
654596.3 , 6.876963
654609.4 , 6.900217
654619.7 , 6.887175
654630.0 , 6.847529
654640.3 , 6.784452
654650.5 , 6.703623
654691.6 , 6.305775
654712.2 , 6.127327
654732.7 , 5.988155
654753.3 , 5.888326
654773.8 , 5.824334
654790.5 , 5.794393
654807.2 , 5.781685
654823.9 , 5.784519
654850.7 , 5.819528
654877.5 , 5.892256
654904.3 , 6.005921
654931.0 , 6.164556
654957.8 , 6.37157
654984.5 , 6.618814
655038.0 , 7.127094
655062.1 , 7.277108
655074.1 , 7.314955
655086.1 , 7.324013
655100.9 , 7.294148
655115.6 , 7.221734
655130.3 , 7.112664
655145.0 , 6.975595
655203.8 , 6.332535
655233.2 , 6.045366
655262.6 , 5.80915
655292.0 , 5.621645
655321.4 , 5.474175
655352.1 , 5.353127
655382.7 , 5.257633
655413.4 , 5.180295
655444.0 , 5.116624
655474.7 , 5.062965
655505.3 , 5.017435
655566.6 , 4.943591
655627.9 , 4.885865
655689.2 , 4.83881
655750.5 , 4.798198
655811.8 , 4.762721
655887.8 , 4.724172
655963.8 , 4.6906
656115.8 , 4.629791
656267.8 , 4.577743
656419.7 , 4.532461
656571.7 , 4.487879
656723.6 , 4.449196
657027.5 , 4.376924
657331.5 , 4.313147
657635.4 , 4.257057
657939.3 , 4.201336
658243.2 , 4.154139
658851.1 , 4.065728
659458.9 , 3.988327
660066.7 , 3.919599
660674.5 , 3.858044
661698.3 , 3.767865
662722.0 , 3.690994
663745.7 , 3.621387
664769.4 , 3.559271
665793.2 , 3.505273
666816.9 , 3.455726
668864.3 , 3.36791
670911.8 , 3.294114
672959.2 , 3.230509
675006.7 , 3.172516
677054.1 , 3.120288
679784.1 , 3.05942
682514.0 , 3.005836
685585.2 , 2.95364
688656.4 , 2.909323
690192.0 , 2.890876
691727.6 , 2.875448
693263.2 , 2.863868
694798.8 , 2.857513
695673.3 , 2.857344
696110.5 , 2.858167
696547.7 , 2.860157
696984.9 , 2.862674
697203.5 , 2.864365
697422.1 , 2.866404
697640.7 , 2.868614
697859.3 , 2.871124
697968.6 , 2.872473
698077.9 , 2.87386
698187.2 , 2.875304
698241.9 , 2.876043
698296.5 , 2.876792
698341.9 , 2.877427
698387.2 , 2.878076
698432.5 , 2.878748
698477.8 , 2.879462
698523.2 , 2.880248
698545.9 , 2.880685
698568.5 , 2.881166
698591.2 , 2.881717
698613.8 , 2.882362
698636.5 , 2.883152
698659.1 , 2.884152
698676.5 , 2.885139
698693.8 , 2.886398
698711.1 , 2.888072
698719.8 , 2.889136
698728.4 , 2.890385
698737.1 , 2.891902
698745.8 , 2.893751
698754.5 , 2.896036
698763.1 , 2.898864
698771.8 , 2.902506
698780.4 , 2.907157
698789.1 , 2.913319
698797.7 , 2.921378
698805.1 , 2.9304
698812.4 , 2.94174
698819.8 , 2.956325
698827.1 , 2.974417
698834.5 , 2.997173
698841.8 , 3.024537
698849.1 , 3.057132
698856.4 , 3.094971
698866.6 , 3.155668
698876.8 , 3.22255
698887.0 , 3.290312
698897.1 , 3.351424
698907.3 , 3.399723
698912.4 , 3.416775
698917.5 , 3.428291
698920.9 , 3.432711
698926.7 , 3.434091
698932.4 , 3.427984
698938.1 , 3.414918
698943.8 , 3.395649
698955.2 , 3.342672
698966.6 , 3.278494
698980.4 , 3.198978
698987.3 , 3.162119
698994.1 , 3.128964
699001.0 , 3.099009
699007.9 , 3.072902
699014.8 , 3.050523
699021.6 , 3.031832
699028.1 , 3.016741
699034.5 , 3.004186
699040.9 , 2.99358
699047.3 , 2.984614
699053.7 , 2.977013
699060.1 , 2.97054
699066.5 , 2.964999
699072.9 , 2.960225
699079.3 , 2.956085
699085.7 , 2.952472
699098.5 , 2.946496
699111.3 , 2.941785
699124.1 , 2.938
699138.8 , 2.934504
699153.5 , 2.931695
699168.2 , 2.929413
699182.8 , 2.927555
699197.5 , 2.926011
699212.1 , 2.92474
699241.4 , 2.922795
699270.7 , 2.921451
699300.0 , 2.920542
699329.3 , 2.919965
699358.6 , 2.919646
699406.3 , 2.919529
699453.9 , 2.91977
699501.6 , 2.920289
699549.2 , 2.921023
699644.5 , 2.92299
699739.7 , 2.925447
699835.0 , 2.928252
699930.2 , 2.931427
700120.7 , 2.938391
700340.4 , 2.947646
700560.1 , 2.958641
700779.8 , 2.969863
700999.5 , 2.983289
701438.9 , 3.0136
701878.2 , 3.050764
702317.6 , 3.095917
702537.3 , 3.12284
702757.0 , 3.153371
703196.4 , 3.225537
703416.1 , 3.269554
703635.7 , 3.320397
703822.9 , 3.370475
704010.0 , 3.428241
704197.1 , 3.495753
704384.2 , 3.575836
704571.4 , 3.672051
704665.0 , 3.727833
704758.5 , 3.790372
704852.1 , 3.860582
704945.6 , 3.939697
705039.2 , 4.029574
705132.7 , 4.132066
705273.8 , 4.31647
705344.3 , 4.424702
705414.8 , 4.545649
705485.4 , 4.681324
705555.9 , 4.832955
705626.4 , 5.002023
705696.9 , 5.189466
705767.5 , 5.396519
705838.0 , 5.621995
705979.0 , 6.110863
706120.0 , 6.57289
706190.5 , 6.775002
706261.0 , 6.914791
706342.0 , 6.982849
706405.1 , 6.960893
706468.1 , 6.874691
706531.2 , 6.732168
706594.2 , 6.546278
706846.3 , 5.64883
706972.4 , 5.245025
707098.4 , 4.913281
707224.5 , 4.6499
707350.5 , 4.444591
707441.4 , 4.325691
707532.2 , 4.2266
707623.1 , 4.143565
707713.9 , 4.0744
707895.6 , 3.965539
708077.2 , 3.88521
708258.9 , 3.824034
708440.5 , 3.775677
708622.2 , 3.735829
708803.8 , 3.701593
709057.7 , 3.659498
709311.6 , 3.619834
709565.5 , 3.581205
709819.4 , 3.541851
710073.3 , 3.501062
710327.2 , 3.458515
710581.1 , 3.413962
710835.0 , 3.36709
711138.1 , 3.307712
711441.2 , 3.244372
711744.3 , 3.176425
712047.4 , 3.102879
712199.0 , 3.063792
712350.5 , 3.022496
712502.1 , 2.97886
712653.6 , 2.932594
712805.2 , 2.883059
712956.7 , 2.830268
713108.3 , 2.773597
713259.8 , 2.712686
713374.4 , 2.663483
713488.9 , 2.611541
713603.4 , 2.557214
713717.9 , 2.501177
713832.5 , 2.444772
713947.0 , 2.390653
714061.5 , 2.343133
714176.0 , 2.310975
714335.1 , 2.308311
714414.6 , 2.332085
714494.1 , 2.384862
714573.7 , 2.467409
714653.2 , 2.580363
714732.7 , 2.720896
714812.2 , 2.881614
714867.9 , 3.000407
714923.6 , 3.11929
715035.0 , 3.341747
715257.8 , 3.654565
715480.6 , 3.795336
715592.0 , 3.81675
715703.4 , 3.818422
715789.3 , 3.810504
715875.2 , 3.797359
715961.1 , 3.78043
716047.0 , 3.761634
716132.9 , 3.741492
716218.8 , 3.720667
716390.5 , 3.678489
716562.3 , 3.63734
716734.1 , 3.598233
716905.9 , 3.561546
717077.6 , 3.527391
717240.4 , 3.49725
717403.1 , 3.469154
717565.9 , 3.442898
717728.6 , 3.418632
717891.4 , 3.395528
718054.1 , 3.37401
718216.8 , 3.353398
718379.5 , 3.334391
718705.0 , 3.298869
719030.5 , 3.266741
719356.0 , 3.237431
719681.4 , 3.210516
720104.8 , 3.178649
720528.2 , 3.148722
720951.6 , 3.120365
721375.0 , 3.093128
721671.2 , 3.074343
721967.4 , 3.055415
722263.6 , 3.035999
722559.7 , 3.015706
722855.9 , 2.994047
723004.0 , 2.982632
723152.1 , 2.970681
723300.2 , 2.958045
723448.3 , 2.944754
723596.4 , 2.930824
723744.4 , 2.916409
723866.4 , 2.904415
723988.3 , 2.892833
724049.3 , 2.887475
724110.3 , 2.882644
724171.3 , 2.878609
724232.2 , 2.875741
724328.1 , 2.874871
724376.0 , 2.876895
724423.9 , 2.881238
724471.8 , 2.88859
724519.7 , 2.899807
724567.6 , 2.915957
724615.5 , 2.93834
724663.5 , 2.968609
724711.4 , 3.009111
724807.2 , 3.123359
724903.0 , 3.281734
724950.9 , 3.377153
724998.8 , 3.476471
725054.5 , 3.588052
725110.3 , 3.685182
725166.0 , 3.758882
725221.8 , 3.805252
725277.5 , 3.823692
725363.9 , 3.812287
725450.3 , 3.774213
725536.7 , 3.719772
725579.9 , 3.691112
725623.1 , 3.6627
725709.5 , 3.60849
725795.9 , 3.559279
725882.3 , 3.51556
725968.7 , 3.477072
726050.5 , 3.445005
726132.2 , 3.416994
726214.0 , 3.391672
726295.7 , 3.369226
726377.5 , 3.349099
726459.2 , 3.330975
726622.7 , 3.299924
726786.2 , 3.274181
726949.7 , 3.252604
727113.2 , 3.234628
727276.6 , 3.218582
727588.8 , 3.193904
727900.9 , 3.174342
728213.0 , 3.159114
728525.1 , 3.145596
729149.3 , 3.125743
729461.4 , 3.117799
729773.5 , 3.111931
730397.8 , 3.100468
731022.0 , 3.09316
732270.4 , 3.08326
733697.2 , 3.080512
735123.9 , 3.081692
737264.1 , 3.092733
739404.3 , 3.111145
741544.5 , 3.135856
743684.6 , 3.166743
744754.7 , 3.184201
745824.8 , 3.20492
746894.9 , 3.2275
747965.0 , 3.253799
749035.1 , 3.283742
750105.2 , 3.321016
751175.3 , 3.367812
752245.3 , 3.429085
753030.3 , 3.489378
753815.3 , 3.564392
754600.3 , 3.662772
755385.2 , 3.794301
756170.2 , 3.965356
756955.1 , 4.175635
757740.1 , 4.412152
758525.0 , 4.618976
758937.5 , 4.686005
759350.0 , 4.709781
759762.5 , 4.68643
760175.0 , 4.619947
761000.0 , 4.404806
761646.1 , 4.213102
762292.2 , 4.032944
762938.3 , 3.879691
763584.3 , 3.756003
763989.5 , 3.69233
764192.1 , 3.664203
764394.6 , 3.638985
764597.2 , 3.616607
764799.8 , 3.597482
764901.1 , 3.588985
765002.4 , 3.581926
765103.7 , 3.576298
765204.9 , 3.572422
765286.0 , 3.570941
765367.0 , 3.571331
765448.0 , 3.573873
765529.0 , 3.579911
765569.6 , 3.584619
765610.1 , 3.59072
765650.6 , 3.598532
765691.1 , 3.608451
765731.6 , 3.620981
765772.1 , 3.636724
765812.6 , 3.656546
765853.1 , 3.681877
765890.3 , 3.711531
765927.4 , 3.749028
765964.5 , 3.796952
766001.6 , 3.858803
766020.2 , 3.896504
766038.8 , 3.939649
766057.4 , 3.989113
766075.9 , 4.045555
766094.5 , 4.110663
766113.0 , 4.18486
766131.6 , 4.270045
766150.1 , 4.366234
766173.5 , 4.505064
766196.9 , 4.662361
766243.7 , 5.01153
766267.1 , 5.18044
766290.5 , 5.322559
766313.9 , 5.418788
766337.3 , 5.454266
766352.0 , 5.442411
766366.6 , 5.405215
766395.9 , 5.265247
766425.2 , 5.06646
766454.4 , 4.846259
766483.7 , 4.631923
766513.0 , 4.440702
766542.3 , 4.278415
766571.5 , 4.144754
766590.0 , 4.073002
766608.5 , 4.009998
766627.0 , 3.954679
766645.5 , 3.906061
766664.0 , 3.863254
766682.5 , 3.825451
766719.4 , 3.762218
766756.4 , 3.711505
766793.4 , 3.670455
766830.4 , 3.636857
766867.3 , 3.609095
766908.9 , 3.583128
766950.5 , 3.561565
766992.1 , 3.543499
767033.7 , 3.528229
767075.3 , 3.515027
767116.9 , 3.503486
767200.1 , 3.484486
767283.3 , 3.469567
767366.5 , 3.457578
767449.7 , 3.447767
767532.8 , 3.439712
767680.7 , 3.428368
767828.6 , 3.419851
767976.5 , 3.413536
768124.4 , 3.408975
768383.2 , 3.404901
768642.0 , 3.404052
768900.8 , 3.406704
769159.6 , 3.41288
769525.4 , 3.42875
769891.1 , 3.452652
770622.6 , 3.525266
771354.1 , 3.651718
772085.5 , 3.831253
772817.0 , 4.08431
773548.4 , 4.381425
773914.2 , 4.530498
774279.9 , 4.669917
774645.6 , 4.789845
775011.3 , 4.882599
776275.0 , 4.99708
777117.5 , 4.987725
777812.4 , 4.996076
778507.2 , 5.043151
779202.1 , 5.160084
779896.9 , 5.366022
780591.8 , 5.67881
781286.6 , 6.10271
781634.1 , 6.335181
781981.5 , 6.561346
782676.3 , 6.944681
784393.2 , 7.503336
785251.6 , 7.678747
786110.0 , 7.759802
786793.3 , 7.733519
787476.6 , 7.622773
788843.2 , 7.304473
790209.8 , 6.918629
791576.3 , 6.564042
792942.9 , 6.273068
794309.4 , 6.032405
795676.0 , 5.832269
797042.5 , 5.655064
798457.5 , 5.491575
799872.5 , 5.338058
801287.5 , 5.193245
801995.0 , 5.122519
802702.5 , 5.054654
804117.5 , 4.920617
805532.5 , 4.789696
806947.5 , 4.660492
808362.5 , 4.531487
809453.1 , 4.430546
810543.6 , 4.328284
811634.2 , 4.222769
812724.7 , 4.113068
813815.3 , 3.999024
814905.8 , 3.880319
815451.1 , 3.81993
815996.4 , 3.759867
816541.7 , 3.700736
817086.9 , 3.644847
817539.5 , 3.603187
817992.1 , 3.568113
818444.7 , 3.542709
818897.3 , 3.530632
819194.0 , 3.533517
819342.4 , 3.539112
819490.7 , 3.548062
