158730.0 , 0.003043544
158926.4 , 0.002979606
159122.8 , 0.002859362
159515.5 , 0.002511645
159908.3 , 0.002136028
160301.0 , 0.001788897
160693.8 , 0.001507491
161086.5 , 0.001287533
161282.9 , 0.001195351
161479.2 , 0.001116918
161871.9 , 9.819812E-4
162263.0 , 8.785393E-4
162654.0 , 7.946427E-4
163045.0 , 7.292622E-4
163436.0 , 6.720337E-4
163827.0 , 6.242265E-4
164218.0 , 5.857713E-4
165000.0 , 5.215535E-4
165853.2 , 4.704753E-4
166706.3 , 4.318614E-4
167559.4 , 3.994153E-4
168412.5 , 3.729462E-4
170118.8 , 3.348442E-4
171825.0 , 3.070683E-4
173531.3 , 2.882383E-4
175237.5 , 2.76062E-4
176943.8 , 2.678756E-4
178650.0 , 2.64009E-4
180356.3 , 2.662582E-4
182062.5 , 2.73012E-4
183768.8 , 2.839578E-4
185475.0 , 3.019056E-4
187181.3 , 3.288201E-4
188887.5 , 3.650938E-4
190593.8 , 4.168287E-4
191446.9 , 4.488104E-4
192300.0 , 4.855162E-4
193602.7 , 5.565388E-4
194905.4 , 6.465656E-4
195556.8 , 6.98782E-4
196208.1 , 7.594281E-4
196859.4 , 8.229329E-4
197510.7 , 8.963545E-4
198162.1 , 9.7571E-4
198813.4 , 0.001059906
199464.7 , 0.001147777
200116.0 , 0.001237274
201418.7 , 0.001399909
202721.3 , 0.001516684
203189.6 , 0.001554211
203306.7 , 0.001572434
203423.8 , 0.001609137
203482.4 , 0.00164503
203540.9 , 0.001718803
203570.2 , 0.001781807
203599.4 , 0.001886873
203614.1 , 0.001967681
203628.7 , 0.002080189
203643.3 , 0.002245365
203650.6 , 0.002359063
203657.9 , 0.00250462
203665.2 , 0.002698034
203672.5 , 0.002971192
203676.2 , 0.003160286
203679.8 , 0.003396493
203683.4 , 0.003708913
203687.0 , 0.004135455
203688.9 , 0.004425124
203690.7 , 0.004753449
203692.5 , 0.005146079
203694.3 , 0.005616988
203696.2 , 0.00621734
203698.0 , 0.006904392
203699.8 , 0.007729674
203701.6 , 0.008719254
203703.5 , 0.00997467
203705.3 , 0.01139824
203707.1 , 0.0130865
203708.9 , 0.01507837
203710.7 , 0.01741491
203712.5 , 0.02013839
203714.3 , 0.02329118
203716.1 , 0.02691428
203718.8 , 0.03331242
203721.5 , 0.04095753
203724.2 , 0.0499122
203726.8 , 0.05977669
203729.5 , 0.07124156
203732.1 , 0.08331297
203737.4 , 0.1100245
203742.4 , 0.13554
203747.4 , 0.1580645
203750.1 , 0.1677792
203752.7 , 0.1749314
203754.9 , 0.1790416
203757.1 , 0.1812202
203758.5 , 0.1815635
203758.9 , 0.1815111
203760.0 , 0.1810226
203761.1 , 0.180033
203763.2 , 0.176787
203765.8 , 0.1704426
203768.4 , 0.1618094
203772.8 , 0.1431171
203777.1 , 0.1217819
203784.3 , 0.08512492
203787.9 , 0.06848514
203791.4 , 0.05422441
203793.0 , 0.04841828
203795.4 , 0.04057888
203797.8 , 0.03377339
203800.2 , 0.02795786
203802.5 , 0.02324827
203804.4 , 0.01993962
203806.3 , 0.01710595
203808.2 , 0.01469743
203810.1 , 0.01266452
203812.0 , 0.01095942
203813.9 , 0.009537163
203815.8 , 0.008356386
203817.6 , 0.007426598
203819.5 , 0.006612672
203821.4 , 0.005942182
203823.3 , 0.005389984
203825.2 , 0.004934691
203827.1 , 0.004558334
203829.0 , 0.004245979
203832.7 , 0.003777035
203836.5 , 0.003430618
203840.3 , 0.003173927
203844.1 , 0.002976645
203847.8 , 0.002823488
203855.3 , 0.002588985
203862.8 , 0.002418524
203874.0 , 0.002234739
203885.1 , 0.002104869
203896.2 , 0.00200838
203907.3 , 0.001934665
203929.5 , 0.00183077
203951.7 , 0.00176195
203996.1 , 0.001679682
204040.5 , 0.001630988
204129.4 , 0.00158249
204218.2 , 0.001556748
204573.6 , 0.00150629
205386.0 , 0.0014265
206198.3 , 0.001328396
206961.5 , 0.001223443
207724.6 , 0.001116191
209250.9 , 9.086355E-4
210014.1 , 8.173407E-4
210777.2 , 7.372802E-4
211540.4 , 6.618973E-4
212303.5 , 6.005934E-4
213066.7 , 5.441846E-4
213829.8 , 4.953523E-4
215356.1 , 4.165274E-4
216882.4 , 3.59887E-4
217645.6 , 3.373741E-4
218408.7 , 3.197994E-4
218878.8 , 3.128618E-4
219348.9 , 3.090538E-4
219701.5 , 3.145862E-4
219789.7 , 3.191139E-4
219877.8 , 3.27139E-4
219966.0 , 3.436062E-4
220010.1 , 3.57977E-4
220054.1 , 3.81467E-4
220073.1 , 3.962879E-4
220092.1 , 4.158741E-4
220111.1 , 4.423017E-4
220130.0 , 4.787309E-4
220139.5 , 5.025739E-4
220149.0 , 5.316123E-4
220158.5 , 5.676044E-4
220168.0 , 6.131234E-4
220177.5 , 6.720617E-4
220187.0 , 7.507133E-4
220191.8 , 8.011912E-4
220196.5 , 8.603205E-4
220201.2 , 9.32234E-4
220205.9 , 0.001021743
220208.7 , 0.001086369
220211.5 , 0.001162097
220214.3 , 0.00125193
220217.0 , 0.001355615
220219.8 , 0.001485878
220222.5 , 0.001639657
220225.3 , 0.001836765
220228.0 , 0.002073287
220230.8 , 0.002380032
220233.5 , 0.002750547
220236.3 , 0.00323162
220239.0 , 0.003810279
220241.8 , 0.004554625
220244.5 , 0.005437516
220247.3 , 0.006552554
220250.0 , 0.007846167
220252.7 , 0.009376947
220255.3 , 0.01109128
220257.9 , 0.01304987
220260.5 , 0.01525192
220263.1 , 0.01768521
220265.7 , 0.02032436
220270.9 , 0.02604659
220277.3 , 0.03324421
220280.5 , 0.03654609
220283.7 , 0.03942097
220287.1 , 0.04182645
220290.5 , 0.04340486
220294.4 , 0.04405727
220295.1 , 0.04403743
220297.4 , 0.04367851
220299.6 , 0.04292381
220304.0 , 0.04030915
220308.7 , 0.03619117
220313.4 , 0.03119573
220322.0 , 0.02153634
220326.3 , 0.0171428
220328.5 , 0.01510999
220330.6 , 0.01332483
220333.2 , 0.01133438
220335.8 , 0.009588605
220338.4 , 0.008080202
220340.9 , 0.006840238
220343.5 , 0.005750832
220346.1 , 0.004843658
220348.7 , 0.004095482
220351.2 , 0.003504641
220353.4 , 0.003073381
220355.5 , 0.002727499
220357.7 , 0.002423524
220359.8 , 0.002180299
220362.0 , 0.001966487
220364.1 , 0.001794919
220366.3 , 0.001643282
220368.4 , 0.001520648
220371.9 , 0.00135417
220375.3 , 0.001227019
220379.0 , 0.001116793
220382.6 , 0.001030181
220386.3 , 9.568209E-4
220389.9 , 8.969604E-4
220397.2 , 8.006011E-4
220404.5 , 7.275329E-4
220411.8 , 6.702768E-4
220419.1 , 6.243208E-4
220426.4 , 5.867351E-4
220433.7 , 5.555226E-4
220448.3 , 5.069778E-4
220462.9 , 4.713805E-4
220477.5 , 4.445517E-4
220492.1 , 4.23865E-4
220519.6 , 3.957154E-4
220547.1 , 3.764454E-4
220574.6 , 3.630104E-4
220622.8 , 3.474256E-4
220670.9 , 3.375509E-4
220767.1 , 3.274471E-4
220863.4 , 3.228527E-4
220959.6 , 3.214949E-4
221289.6 , 3.284521E-4
221619.5 , 3.464846E-4
221784.5 , 3.611321E-4
221949.4 , 3.803093E-4
222114.4 , 4.048362E-4
222279.3 , 4.361994E-4
222396.2 , 4.655043E-4
222513.1 , 5.022018E-4
222630.0 , 5.484999E-4
222746.8 , 6.077213E-4
222863.7 , 6.84959E-4
222980.5 , 7.849832E-4
223039.0 , 8.488156E-4
223097.4 , 9.237512E-4
223155.8 , 0.001012559
223214.2 , 0.001118741
223272.7 , 0.001247181
223331.1 , 0.001403672
223389.5 , 0.001596914
223447.9 , 0.001838587
223506.4 , 0.002145492
223535.6 , 0.002327634
223564.8 , 0.002533713
223594.0 , 0.002771813
223623.2 , 0.003045373
223652.4 , 0.003360023
223681.6 , 0.003722928
223724.6 , 0.004362863
223767.6 , 0.005155455
223810.6 , 0.00613157
223853.6 , 0.007312861
223896.6 , 0.00869426
223939.6 , 0.01017153
223982.6 , 0.01157074
224004.1 , 0.01215304
224025.5 , 0.01259985
224055.0 , 0.01293551
224084.5 , 0.01290042
224107.4 , 0.01261905
224130.3 , 0.01214398
224176.0 , 0.01079268
224267.5 , 0.007704573
224313.3 , 0.006389832
224359.0 , 0.005308263
224381.9 , 0.00484801
224404.8 , 0.004436744
224450.5 , 0.003743562
224480.5 , 0.003366798
224510.4 , 0.003042329
224540.3 , 0.002761061
224570.2 , 0.002516394
224600.1 , 0.002302761
224630.0 , 0.002115528
224659.9 , 0.001951472
224689.8 , 0.001808727
224749.6 , 0.001564287
224809.4 , 0.001368679
224869.2 , 0.001210586
224929.0 , 0.0010812
224992.8 , 9.675701E-4
225056.6 , 8.735702E-4
225120.4 , 7.949741E-4
225184.2 , 7.286178E-4
225248.0 , 6.720989E-4
225311.8 , 6.239171E-4
225439.4 , 5.456279E-4
225567.0 , 4.851879E-4
225694.6 , 4.377779E-4
225822.2 , 3.99862E-4
225949.8 , 3.690236E-4
226165.2 , 3.286928E-4
226380.5 , 2.987096E-4
226595.8 , 2.748765E-4
226811.1 , 2.564202E-4
227026.5 , 2.414778E-4
227241.8 , 2.290367E-4
227672.4 , 2.10256E-4
227887.8 , 2.018827E-4
228103.1 , 1.956358E-4
228533.7 , 1.842754E-4
229395.0 , 1.676666E-4
230224.4 , 1.56702E-4
231053.8 , 1.480218E-4
232712.6 , 1.352969E-4
234371.4 , 1.262469E-4
236030.1 , 1.198857E-4
237688.9 , 1.151561E-4
239347.6 , 1.118115E-4
241006.4 , 1.096999E-4
242665.1 , 1.087538E-4
245536.1 , 1.10717E-4
246971.6 , 1.131975E-4
248407.0 , 1.175981E-4
249842.5 , 1.240059E-4
250560.3 , 1.289623E-4
251278.0 , 1.353714E-4
251995.8 , 1.432284E-4
252713.5 , 1.547907E-4
253431.2 , 1.717736E-4
253790.1 , 1.840234E-4
254148.9 , 1.992116E-4
254531.7 , 2.22491E-4
254723.1 , 2.374158E-4
254914.5 , 2.552909E-4
255090.0 , 2.76559E-4
255265.4 , 3.011999E-4
255440.9 , 3.33236E-4
255616.3 , 3.748358E-4
255704.1 , 3.999293E-4
255791.8 , 4.289935E-4
255879.5 , 4.635693E-4
255967.2 , 5.03339E-4
256055.0 , 5.500748E-4
256142.7 , 6.075531E-4
256230.4 , 6.734687E-4
256318.1 , 7.560218E-4
256404.1 , 8.557892E-4
256490.1 , 9.795154E-4
256576.1 , 0.001134846
256662.1 , 0.001332403
256705.1 , 0.001450583
256748.1 , 0.001584937
256791.1 , 0.001737425
256834.1 , 0.001909633
256877.1 , 0.002105021
256920.1 , 0.002325238
256963.1 , 0.002569612
257006.0 , 0.002840413
257093.5 , 0.003462539
257181.0 , 0.00410382
257224.8 , 0.004387265
257268.5 , 0.004611062
257312.3 , 0.004751379
257356.0 , 0.004790102
257406.0 , 0.004704586
257442.5 , 0.004562158
257478.9 , 0.004366361
257551.7 , 0.003873191
257697.3 , 0.002829518
257770.1 , 0.002391653
257842.9 , 0.002028558
257915.7 , 0.001733659
257988.5 , 0.001495923
258043.7 , 0.001347039
258098.9 , 0.001220567
258154.1 , 0.001115114
258209.3 , 0.001022194
258319.7 , 8.73933E-4
258430.1 , 7.6377E-4
258540.5 , 6.807E-4
258650.9 , 6.174835E-4
258761.3 , 5.695107E-4
258871.7 , 5.33743E-4
258964.7 , 5.114608E-4
259057.6 , 4.953617E-4
259150.6 , 4.848867E-4
259243.5 , 4.79829E-4
259348.1 , 4.807233E-4
259452.7 , 4.891913E-4
259557.3 , 5.064448E-4
259661.9 , 5.346168E-4
259766.5 , 5.772623E-4
259818.8 , 6.056676E-4
259871.1 , 6.402688E-4
259923.4 , 6.811833E-4
259975.7 , 7.327593E-4
260028.0 , 7.965637E-4
260080.2 , 8.760358E-4
260126.7 , 9.64273E-4
260173.2 , 0.001074307
260219.7 , 0.001213529
260266.2 , 0.001390978
260298.2 , 0.001543871
260330.1 , 0.001731324
260362.1 , 0.001964237
260394.0 , 0.002256092
260426.0 , 0.002630888
260442.0 , 0.00285894
260457.9 , 0.003119544
260473.9 , 0.003422989
260489.9 , 0.003776395
260505.9 , 0.004190605
260521.8 , 0.004677209
260537.8 , 0.005263491
260553.8 , 0.005975066
260569.8 , 0.006849142
260585.8 , 0.007936909
260601.8 , 0.009311549
260609.8 , 0.010138
260617.8 , 0.0110795
260625.8 , 0.01215735
260633.8 , 0.01339756
260641.8 , 0.01483204
260649.7 , 0.01647773
260659.2 , 0.0188256
260668.6 , 0.02164128
260678.0 , 0.02507253
260687.4 , 0.02927029
260696.9 , 0.03446371
260706.3 , 0.0407096
260715.7 , 0.04817258
260725.1 , 0.05684565
260753.5 , 0.08654486
260760.6 , 0.0929276
260767.7 , 0.09794074
260774.8 , 0.1011473
260781.9 , 0.1022483
260787.0 , 0.101672
260792.0 , 0.1000227
260802.1 , 0.09378395
260812.2 , 0.08464418
260822.3 , 0.07402073
260832.4 , 0.06322612
260842.5 , 0.05320208
260852.6 , 0.04445203
260862.7 , 0.03711996
260868.3 , 0.03364136
260873.9 , 0.03054512
260879.5 , 0.02779622
260885.1 , 0.02535844
260890.7 , 0.0231965
260896.3 , 0.02127751
260907.4 , 0.01807758
260918.6 , 0.01550145
260929.7 , 0.01344369
260940.9 , 0.01175139
260952.0 , 0.01036874
260962.3 , 0.009291896
260972.5 , 0.008382324
260982.8 , 0.007593214
260993.0 , 0.006917595
261003.3 , 0.006324242
261013.5 , 0.005810352
261033.9 , 0.004958441
261054.4 , 0.004283475
261074.9 , 0.00374252
261095.4 , 0.003302669
261115.8 , 0.002942566
261135.4 , 0.002653786
261154.9 , 0.00240957
261174.5 , 0.0021984
261194.0 , 0.002016708
261213.6 , 0.001858047
261233.1 , 0.001720119
261272.1 , 0.001491702
261311.2 , 0.001311218
261350.3 , 0.0011665
261389.4 , 0.001048717
261428.4 , 9.526018E-4
261480.6 , 8.479776E-4
261532.7 , 7.634923E-4
261584.8 , 6.948663E-4
261636.9 , 6.383504E-4
261689.0 , 5.912709E-4
261741.1 , 5.516432E-4
261845.3 , 4.891846E-4
261949.5 , 4.438363E-4
262053.7 , 4.079195E-4
262157.9 , 3.800465E-4
262262.1 , 3.580916E-4
262381.2 , 3.382684E-4
262500.3 , 3.227108E-4
262738.5 , 3.002127E-4
262976.7 , 2.853912E-4
263214.9 , 2.756686E-4
263691.3 , 2.65555E-4
264167.7 , 2.631013E-4
264584.6 , 2.652473E-4
265001.4 , 2.704017E-4
265418.3 , 2.784101E-4
265835.1 , 2.897091E-4
266252.0 , 3.05594E-4
266668.8 , 3.277306E-4
266877.3 , 3.441714E-4
267085.7 , 3.662461E-4
267294.1 , 3.966694E-4
267398.3 , 4.180128E-4
267502.5 , 4.453818E-4
267651.4 , 5.003018E-4
267725.9 , 5.391476E-4
267800.3 , 5.896549E-4
267874.8 , 6.574904E-4
267912.0 , 7.00327E-4
267949.2 , 7.513448E-4
267986.4 , 8.112483E-4
268023.6 , 8.849173E-4
268060.8 , 9.764694E-4
268098.0 , 0.001091394
268126.0 , 0.00119841
268153.9 , 0.00132818
268181.8 , 0.001487964
268209.7 , 0.001686728
268237.7 , 0.001940026
268251.7 , 0.002093863
268265.6 , 0.002269036
268279.6 , 0.002472335
268293.5 , 0.002706209
268307.5 , 0.002980876
268321.4 , 0.003301003
268340.7 , 0.003844696
268350.3 , 0.004168531
268359.9 , 0.004535646
268369.6 , 0.004957827
268379.2 , 0.005434797
268388.8 , 0.005980295
268398.4 , 0.006605291
268408.1 , 0.00732987
268417.7 , 0.008151959
268427.3 , 0.009091035
268436.9 , 0.01015781
268446.5 , 0.01135874
268456.1 , 0.01269229
268475.3 , 0.0156812
268490.3 , 0.01811491
268505.3 , 0.02029662
268520.3 , 0.02183233
268527.8 , 0.02224588
268535.2 , 0.02238454
268542.5 , 0.02225067
268549.7 , 0.02186315
268564.2 , 0.02041524
268578.7 , 0.01834088
268593.1 , 0.0160134
268607.6 , 0.01369852
268622.1 , 0.01160016
268636.6 , 0.009798828
268651.0 , 0.008310472
268660.0 , 0.007519584
268669.0 , 0.006823696
268678.0 , 0.006212098
268686.9 , 0.005680085
268695.9 , 0.005206231
268704.8 , 0.0047926
268722.7 , 0.004096878
268740.6 , 0.003544143
268758.5 , 0.003099818
268776.4 , 0.002738995
268794.3 , 0.002442961
268812.3 , 0.00219635
268830.2 , 0.001991228
268848.1 , 0.001818056
268866.0 , 0.001670754
268883.9 , 0.001544768
268901.8 , 0.001436444
268937.6 , 0.001259585
268973.5 , 0.001121555
269009.3 , 0.00101326
269045.1 , 9.267201E-4
269080.9 , 8.565648E-4
269141.4 , 7.651129E-4
269201.8 , 6.987107E-4
269262.3 , 6.477287E-4
269322.7 , 6.083518E-4
269383.2 , 5.775216E-4
269443.6 , 5.531285E-4
269564.5 , 5.191756E-4
269685.4 , 4.953916E-4
269806.3 , 4.794646E-4
270048.0 , 4.623901E-4
270334.5 , 4.5635E-4
270652.1 , 4.589516E-4
270969.7 , 4.67477E-4
271604.8 , 4.937826E-4
272240.0 , 5.28317E-4
272875.1 , 5.687651E-4
273510.3 , 6.138355E-4
274145.4 , 6.63044E-4
274780.6 , 7.153957E-4
275415.7 , 7.691822E-4
275914.3 , 8.112617E-4
276412.8 , 8.51821E-4
277409.8 , 9.218202E-4
278406.8 , 9.698659E-4
279403.8 , 9.851303E-4
280511.6 , 9.555253E-4
281065.5 , 9.274106E-4
281619.4 , 8.897222E-4
282173.3 , 8.483195E-4
282727.2 , 8.016365E-4
283835.0 , 7.053831E-4
285015.4 , 6.073879E-4
286195.7 , 5.201554E-4
287376.0 , 4.454971E-4
288556.3 , 3.849795E-4
289736.6 , 3.350196E-4
290916.9 , 2.946986E-4
292097.2 , 2.626399E-4
293277.5 , 2.357037E-4
295120.5 , 2.052806E-4
296042.0 , 1.933402E-4
296963.5 , 1.840981E-4
297885.0 , 1.761252E-4
298806.5 , 1.705303E-4
300649.4 , 1.639076E-4
301939.5 , 1.641832E-4
303229.6 , 1.686669E-4
303874.7 , 1.722161E-4
304519.7 , 1.775667E-4
305164.7 , 1.845412E-4
305809.7 , 1.934401E-4
306773.5 , 2.118107E-4
307255.4 , 2.229199E-4
307737.3 , 2.369199E-4
308701.1 , 2.707721E-4
309664.9 , 3.180566E-4
310146.8 , 3.468463E-4
310628.7 , 3.812688E-4
311110.6 , 4.18704E-4
311592.5 , 4.615486E-4
313520.0 , 6.547985E-4
313902.5 , 6.851447E-4
314285.0 , 7.077724E-4
314667.5 , 7.21802E-4
315050.0 , 7.257881E-4
315507.6 , 7.131301E-4
315965.1 , 6.859251E-4
316422.6 , 6.480572E-4
316880.1 , 6.034873E-4
317795.2 , 5.087585E-4
318710.2 , 4.201922E-4
319167.8 , 3.818428E-4
319625.3 , 3.488742E-4
320082.8 , 3.179585E-4
320540.3 , 2.91553E-4
321455.4 , 2.470812E-4
322370.4 , 2.127543E-4
323079.3 , 1.919561E-4
323788.1 , 1.746627E-4
324497.0 , 1.601624E-4
325205.8 , 1.479476E-4
325914.7 , 1.376041E-4
326623.5 , 1.288059E-4
328041.1 , 1.148551E-4
329458.8 , 1.050151E-4
330876.4 , 9.725536E-5
332294.1 , 9.149204E-5
333711.7 , 8.730596E-5
335331.9 , 8.419785E-5
336952.1 , 8.260993E-5
338572.3 , 8.26493E-5
340192.5 , 8.502925E-5
341002.6 , 8.783787E-5
341812.7 , 9.295595E-5
342217.8 , 9.717537E-5
342622.8 , 1.034802E-4
342825.4 , 1.078892E-4
343027.9 , 1.136115E-4
343230.4 , 1.212153E-4
343432.9 , 1.315885E-4
343546.9 , 1.392243E-4
343660.8 , 1.487552E-4
343774.7 , 1.607946E-4
343888.6 , 1.763033E-4
344002.6 , 1.967746E-4
344059.6 , 2.095408E-4
344116.5 , 2.245009E-4
344173.5 , 2.418289E-4
344230.4 , 2.630522E-4
344287.4 , 2.888789E-4
344344.3 , 3.205852E-4
344391.8 , 3.529893E-4
344439.3 , 3.924791E-4
344486.8 , 4.412743E-4
344534.2 , 5.019928E-4
344581.7 , 5.79255E-4
344605.4 , 6.264664E-4
344629.1 , 6.808132E-4
344652.9 , 7.440136E-4
344676.6 , 8.174283E-4
344700.3 , 9.037512E-4
344724.0 , 0.001006188
344747.8 , 0.00112956
344771.5 , 0.001278539
344795.3 , 0.001462
344819.0 , 0.001688901
344842.8 , 0.001977507
344854.7 , 0.002151995
344866.5 , 0.002349952
344878.4 , 0.00257961
344890.2 , 0.002843135
344902.1 , 0.00315272
344913.9 , 0.003512912
344927.4 , 0.004006137
344940.8 , 0.00460464
344954.3 , 0.005350019
344967.7 , 0.006275056
344974.5 , 0.006833266
344981.2 , 0.007453685
344987.9 , 0.00815457
344994.6 , 0.008947772
345001.3 , 0.009846326
345008.0 , 0.01086409
345014.7 , 0.01201505
345021.4 , 0.01331227
345031.8 , 0.01563878
345042.2 , 0.0183549
345052.6 , 0.02142078
345063.0 , 0.02471702
345073.4 , 0.02802797
345083.8 , 0.03104946
345094.2 , 0.03343119
345104.6 , 0.03485071
345111.9 , 0.03515242
345123.0 , 0.0344581
345134.0 , 0.03252053
345145.1 , 0.0296221
345156.1 , 0.02622555
345178.2 , 0.01932432
345189.2 , 0.0163355
345200.2 , 0.01377614
345206.7 , 0.01246644
345213.1 , 0.01131499
345219.5 , 0.01028986
345225.9 , 0.009379176
345232.4 , 0.008558957
345238.8 , 0.007842634
345251.6 , 0.006639194
345264.5 , 0.00567442
345277.3 , 0.004904905
345290.2 , 0.004274261
345303.0 , 0.003759823
345315.0 , 0.003356885
345326.9 , 0.003018083
345338.9 , 0.002726236
345350.8 , 0.002477278
345362.8 , 0.002259883
345374.7 , 0.002072061
345386.6 , 0.001907419
345398.5 , 0.001762388
345422.4 , 0.001519183
345446.3 , 0.001325665
345470.2 , 0.001168505
345494.0 , 0.001039383
345519.7 , 9.240573E-4
345545.4 , 8.284284E-4
345571.1 , 7.482839E-4
345596.8 , 6.804629E-4
345622.5 , 6.225674E-4
345648.2 , 5.727565E-4
345673.9 , 5.295956E-4
345699.5 , 4.920949E-4
345728.9 , 4.547103E-4
345758.2 , 4.226716E-4
345817.0 , 3.697393E-4
345875.7 , 3.281967E-4
345934.5 , 2.952055E-4
345993.2 , 2.686662E-4
346052.0 , 2.469398E-4
346110.7 , 2.289939E-4
346169.4 , 2.139822E-4
346228.1 , 2.014306E-4
346312.6 , 1.866565E-4
346397.0 , 1.744807E-4
346481.5 , 1.64401E-4
346565.9 , 1.562042E-4
346734.8 , 1.436244E-4
346903.6 , 1.349651E-4
347072.5 , 1.280008E-4
347241.3 , 1.230901E-4
347579.0 , 1.16522E-4
347916.8 , 1.126758E-4
348254.5 , 1.105301E-4
348929.9 , 1.0895E-4
349634.8 , 1.103179E-4
350339.6 , 1.130491E-4
351749.2 , 1.219927E-4
352454.1 , 1.285959E-4
353158.9 , 1.3652E-4
353863.7 , 1.45945E-4
354568.5 , 1.571279E-4
355596.4 , 1.791347E-4
356110.4 , 1.934982E-4
356624.3 , 2.11185E-4
356881.3 , 2.212843E-4
357138.3 , 2.337697E-4
357395.3 , 2.468393E-4
357652.2 , 2.630792E-4
357909.2 , 2.827755E-4
358166.1 , 3.073214E-4
358423.1 , 3.391642E-4
358551.6 , 3.579966E-4
358680.0 , 3.810212E-4
358797.5 , 4.064167E-4
358915.0 , 4.371185E-4
359032.5 , 4.750162E-4
359149.9 , 5.229021E-4
359267.4 , 5.847185E-4
359326.2 , 6.228645E-4
359384.9 , 6.678639E-4
359443.7 , 7.212046E-4
359502.4 , 7.849706E-4
359561.1 , 8.623412E-4
359619.8 , 9.576386E-4
359667.6 , 0.001052675
359715.3 , 0.001167528
359763.0 , 0.00130735
359810.7 , 0.001484201
359858.4 , 0.001710028
359882.3 , 0.001847188
359906.1 , 0.00200379
359930.0 , 0.002185163
359953.8 , 0.002394771
359977.7 , 0.002640679
360001.5 , 0.002928735
360027.2 , 0.003299706
360052.9 , 0.003748109
360078.6 , 0.004293206
360104.3 , 0.004962261
360130.0 , 0.005792477
360155.7 , 0.006825639
360181.4 , 0.008106222
360207.0 , 0.009666864
360224.2 , 0.01088195
360241.3 , 0.01220799
360275.5 , 0.01503625
360292.7 , 0.01638952
360309.8 , 0.01754259
360326.9 , 0.01838059
360344.0 , 0.01879974
360356.6 , 0.01880538
360369.2 , 0.01855136
360381.8 , 0.0180566
360394.4 , 0.01735614
360419.6 , 0.01552565
360444.8 , 0.01344491
360470.0 , 0.01141909
360495.2 , 0.00961795
360520.4 , 0.008098844
360545.5 , 0.006857418
360569.3 , 0.005897823
360593.1 , 0.005113515
360616.9 , 0.004471928
360640.6 , 0.003947334
360664.4 , 0.003510742
360688.2 , 0.003144947
360712.0 , 0.002836679
360735.7 , 0.002576763
360763.5 , 0.002320379
360791.2 , 0.00210679
360819.0 , 0.001926102
360846.7 , 0.001773207
360874.5 , 0.001641988
360902.2 , 0.001529471
360957.6 , 0.001347446
361013.1 , 0.001209745
361068.6 , 0.001101031
361124.1 , 0.001014999
361179.5 , 9.4653E-4
361231.1 , 8.948401E-4
361282.6 , 8.523969E-4
361385.6 , 7.891362E-4
361488.7 , 7.448623E-4
361591.7 , 7.147043E-4
361694.8 , 6.944635E-4
361797.8 , 6.816038E-4
362003.8 , 6.725731E-4
362181.3 , 6.788985E-4
362358.7 , 6.9228E-4
362536.1 , 7.118317E-4
362713.5 , 7.38733E-4
363068.4 , 8.083721E-4
363423.2 , 9.001454E-4
363778.1 , 0.001013647
364132.9 , 0.001155103
364487.7 , 0.001323983
364842.5 , 0.001524435
365162.2 , 0.001733028
365481.9 , 0.00196765
366121.3 , 0.002433883
366441.0 , 0.002645832
366760.7 , 0.002801659
367080.4 , 0.002887893
367400.0 , 0.002893286
367675.0 , 0.002832537
367899.6 , 0.002741483
368124.1 , 0.002620184
368573.2 , 0.002322938
369022.3 , 0.00198921
369471.3 , 0.001676011
369695.9 , 0.001527544
369920.4 , 0.001396434
370144.9 , 0.001278418
370369.4 , 0.001173779
370818.5 , 9.969667E-4
371267.5 , 8.575172E-4
371546.9 , 7.877825E-4
371826.3 , 7.286704E-4
372105.7 , 6.789164E-4
372385.0 , 6.375329E-4
372664.4 , 6.037514E-4
372943.8 , 5.771125E-4
373223.2 , 5.574142E-4
373502.5 , 5.44759E-4
373781.9 , 5.395843E-4
374090.8 , 5.438028E-4
374399.6 , 5.603347E-4
374708.4 , 5.908327E-4
375017.2 , 6.39399E-4
375326.1 , 7.086022E-4
375634.9 , 7.974322E-4
375943.7 , 8.871565E-4
376098.1 , 9.292376E-4
376252.5 , 9.589185E-4
376435.0 , 9.738541E-4
376593.4 , 9.663125E-4
376751.7 , 9.403626E-4
376910.1 , 8.9998E-4
377068.4 , 8.498822E-4
377385.1 , 7.387753E-4
377543.5 , 6.833505E-4
377701.8 , 6.331385E-4
378018.5 , 5.453617E-4
378335.2 , 4.776584E-4
378493.6 , 4.490337E-4
378651.9 , 4.250147E-4
378968.5 , 3.843527E-4
379268.2 , 3.551328E-4
379567.9 , 3.329842E-4
379867.6 , 3.146053E-4
380167.3 , 3.012577E-4
380467.0 , 2.901293E-4
380766.7 , 2.828192E-4
381366.0 , 2.748011E-4
381770.6 , 2.754785E-4
382175.2 , 2.809962E-4
382579.8 , 2.921476E-4
382782.1 , 2.991188E-4
382984.4 , 3.091437E-4
383389.0 , 3.373018E-4
383591.3 , 3.563019E-4
383793.6 , 3.795354E-4
383995.9 , 4.083058E-4
384198.2 , 4.44435E-4
384400.5 , 4.894268E-4
384602.7 , 5.431022E-4
384722.6 , 5.817633E-4
384842.4 , 6.255571E-4
384950.4 , 6.699012E-4
385058.3 , 7.191015E-4
385166.3 , 7.730492E-4
385274.2 , 8.322433E-4
385382.2 , 8.959051E-4
